bm/rcv20/data/1.0/comp.sys.mac.hardware/52126	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60228	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51720	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52216	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60924	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51530	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52152	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60477	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50525	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52075	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/59003	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52284	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60158	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51931	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60164	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60919	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52004	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60223	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60758	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50546	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61018	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51715	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60848	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60993	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51584	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58829	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60498	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52328	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51698	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51705	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51631	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60761	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61106	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60737	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52265	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60565	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60225	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52079	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60586	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51649	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50536	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51627	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61157	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60150	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60300	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52196	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60664	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51682	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60549	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52244	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52076	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50510	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52120	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51535	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51793	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60159	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61078	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60689	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60809	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51805	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60557	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60721	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58974	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60411	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61102	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51980	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60931	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50518	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51796	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60715	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60866	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60985	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60375	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61014	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61152	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61153	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60935	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52294	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51614	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60213	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52291	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52014	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50485	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60221	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60929	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52030	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52219	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61118	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51704	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51894	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60395	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52106	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51592	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51758	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51657	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60800	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51874	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50428	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/59002	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10117	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51879	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60439	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60747	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60458	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61101	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60400	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60959	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60308	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51638	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52000	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51757	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51810	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60433	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60367	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51748	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60460	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60878	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60276	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61131	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51630	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60991	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60796	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61048	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60208	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60484	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60209	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61161	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60420	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60366	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51605	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51710	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60219	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58926	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60156	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60513	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51774	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60507	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61079	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60685	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60194	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60168	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50439	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51632	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60357	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60949	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51687	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60470	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61076	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51736	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50548	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52437	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61124	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60472	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52186	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60205	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51968	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51983	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52175	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51692	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51608	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60358	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52220	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60978	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52133	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61062	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52200	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51877	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60297	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58992	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60952	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51646	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60748	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50447	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51905	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50498	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50463	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50427	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61096	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60571	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51521	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60825	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60871	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61081	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60218	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52022	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58973	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61146	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51495	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60530	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60581	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60188	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52050	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58978	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51636	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61126	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51766	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51565	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60911	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60361	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51717	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60199	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61155	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52344	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52091	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58835	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61122	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61088	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61037	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51509	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60517	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60280	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52159	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51965	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60940	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50440	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60191	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58915	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50527	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52099	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60873	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60251	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60425	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60376	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60925	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51928	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52311	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60763	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60146	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52261	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52289	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52327	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52264	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60945	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51734	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52065	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60908	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58966	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60424	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60732	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58832	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60197	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51558	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61013	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51794	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61099	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/59000	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60570	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60917	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60801	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52150	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52271	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60160	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60491	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60386	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52203	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52173	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61128	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50453	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60254	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60812	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60735	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51945	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61067	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51084	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52227	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60972	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60850	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52098	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58343	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60967	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51617	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61136	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52089	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52125	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52316	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60427	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58840	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60559	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60970	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60777	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51586	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51596	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52345	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60231	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51859	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9899	1
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10064	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60753	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60393	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52068	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60149	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51546	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58917	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58923	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9641	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51712	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52141	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61056	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60792	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60374	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60534	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60141	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60422	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60486	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52048	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52287	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60827	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61092	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51923	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50503	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60363	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51823	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52304	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60302	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60135	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58905	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60851	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61024	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60976	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50468	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60567	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50484	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61175	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51755	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51994	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60791	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60145	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60582	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61050	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51924	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51540	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58980	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51666	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60184	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60500	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51572	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60465	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60463	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51921	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51743	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51907	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60542	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60927	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51508	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60497	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60181	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60286	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51683	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60883	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60291	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61115	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50526	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60658	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60980	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51815	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52064	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61173	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60277	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50534	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60378	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58922	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51576	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52338	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50433	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61019	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52138	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52019	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60503	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61025	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60551	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60773	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60372	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52023	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61111	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60279	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61003	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52077	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51735	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52151	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61137	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60399	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51858	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61116	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61075	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51828	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51760	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52085	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51700	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51515	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51779	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60779	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60229	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52246	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60360	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52124	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51671	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51954	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60855	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51672	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10186	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/52149	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51711	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60964	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61061	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51970	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50523	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51941	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60483	0
