bm/reuters/data/1.0/earnacq6698	0
bm/reuters/data/1.0/earnacq8442	0
bm/reuters/data/1.0/earnacq12021	0
bm/reuters/data/1.0/earnacq5176	0
bm/reuters/data/1.0/earnacq1212	0
bm/reuters/data/1.0/earnacq8053	0
bm/reuters/data/1.0/earnacq13971	0
bm/reuters/data/1.0/earnacq9947	0
bm/reuters/data/1.0/earnacq10475	0
bm/reuters/data/1.0/earnacq5358	0
bm/reuters/data/1.0/earnacq6959	0
bm/reuters/data/1.0/earnacq4582	0
bm/reuters/data/1.0/earnacq17288	0
bm/reuters/data/1.0/earnacq1564	0
bm/reuters/data/1.0/earnacq19589	0
bm/reuters/data/1.0/earnacq13793	0
bm/reuters/data/1.0/earnacq308	0
bm/reuters/data/1.0/earnacq19086	0
bm/reuters/data/1.0/earnacq20955	0
bm/reuters/data/1.0/earnacq3453	0
bm/reuters/data/1.0/earnacq13435	0
bm/reuters/data/1.0/earnacq5820	0
bm/reuters/data/1.0/earnacq6053	0
bm/reuters/data/1.0/earnacq11480	0
bm/reuters/data/1.0/earnacq16497	0
bm/reuters/data/1.0/earnacq1832	0
bm/reuters/data/1.0/earnacq17652	0
bm/reuters/data/1.0/earnacq20487	0
bm/reuters/data/1.0/earnacq1144	0
bm/reuters/data/1.0/earnacq9839	0
bm/reuters/data/1.0/earnacq7654	0
bm/reuters/data/1.0/earnacq5792	0
bm/reuters/data/1.0/earnacq1467	0
bm/reuters/data/1.0/earnacq5191	0
bm/reuters/data/1.0/earnacq12440	0
bm/reuters/data/1.0/earnacq12894	0
bm/reuters/data/1.0/earnacq7282	0
bm/reuters/data/1.0/earnacq9385	0
bm/reuters/data/1.0/earnacq8302	0
bm/reuters/data/1.0/earnacq12207	0
bm/reuters/data/1.0/earnacq12059	0
bm/reuters/data/1.0/earnacq14862	0
bm/reuters/data/1.0/earnacq5160	0
bm/reuters/data/1.0/earnacq12217	0
bm/reuters/data/1.0/earnacq2926	0
bm/reuters/data/1.0/earnacq14047	0
bm/reuters/data/1.0/earnacq1011	0
bm/reuters/data/1.0/earnacq14009	0
bm/reuters/data/1.0/earnacq20239	0
bm/reuters/data/1.0/earnacq3991	0
bm/reuters/data/1.0/earnacq1885	0
bm/reuters/data/1.0/earnacq20290	0
bm/reuters/data/1.0/earnacq5357	0
bm/reuters/data/1.0/earnacq1030	0
bm/reuters/data/1.0/earnacq6997	0
bm/reuters/data/1.0/earnacq16243	0
bm/reuters/data/1.0/earnacq19909	0
bm/reuters/data/1.0/earnacq2750	0
bm/reuters/data/1.0/earnacq2321	0
bm/reuters/data/1.0/earnacq19084	0
bm/reuters/data/1.0/earnacq9047	0
bm/reuters/data/1.0/earnacq13476	0
bm/reuters/data/1.0/earnacq921	0
bm/reuters/data/1.0/earnacq18158	0
bm/reuters/data/1.0/earnacq5587	0
bm/reuters/data/1.0/earnacq6452	0
bm/reuters/data/1.0/earnacq1917	0
bm/reuters/data/1.0/earnacq20008	0
bm/reuters/data/1.0/earnacq12976	0
bm/reuters/data/1.0/earnacq4478	0
bm/reuters/data/1.0/earnacq20171	0
bm/reuters/data/1.0/earnacq5627	0
bm/reuters/data/1.0/earnacq234	0
bm/reuters/data/1.0/earnacq20716	0
bm/reuters/data/1.0/earnacq12016	0
bm/reuters/data/1.0/earnacq16346	0
bm/reuters/data/1.0/earnacq2250	0
bm/reuters/data/1.0/earnacq3598	0
bm/reuters/data/1.0/earnacq20741	0
bm/reuters/data/1.0/earnacq9000	0
bm/reuters/data/1.0/earnacq8936	0
bm/reuters/data/1.0/earnacq4919	0
bm/reuters/data/1.0/earnacq10815	0
bm/reuters/data/1.0/earnacq1437	0
bm/reuters/data/1.0/earnacq20643	0
bm/reuters/data/1.0/earnacq9864	0
bm/reuters/data/1.0/earnacq19215	0
bm/reuters/data/1.0/earnacq14014	0
bm/reuters/data/1.0/earnacq19184	0
bm/reuters/data/1.0/earnacq5695	0
bm/reuters/data/1.0/earnacq14045	0
bm/reuters/data/1.0/earnacq11544	0
bm/reuters/data/1.0/earnacq9672	0
bm/reuters/data/1.0/earnacq595	0
bm/reuters/data/1.0/earnacq9519	0
bm/reuters/data/1.0/earnacq399	0
bm/reuters/data/1.0/earnacq13430	0
bm/reuters/data/1.0/earnacq20301	0
bm/reuters/data/1.0/earnacq7710	0
bm/reuters/data/1.0/earnacq2432	0
bm/reuters/data/1.0/earnacq16162	0
bm/reuters/data/1.0/earnacq4173	0
bm/reuters/data/1.0/earnacq12263	0
bm/reuters/data/1.0/earnacq21098	0
bm/reuters/data/1.0/earnacq18764	0
bm/reuters/data/1.0/earnacq12241	0
bm/reuters/data/1.0/earnacq12213	0
bm/reuters/data/1.0/earnacq18765	0
bm/reuters/data/1.0/earnacq2960	0
bm/reuters/data/1.0/earnacq5866	0
bm/reuters/data/1.0/earnacq5282	0
bm/reuters/data/1.0/earnacq5030	0
bm/reuters/data/1.0/earnacq11900	0
bm/reuters/data/1.0/earnacq7408	0
bm/reuters/data/1.0/earnacq4411	0
bm/reuters/data/1.0/earnacq2633	0
bm/reuters/data/1.0/earnacq4131	0
bm/reuters/data/1.0/earnacq17364	0
bm/reuters/data/1.0/earnacq21357	0
bm/reuters/data/1.0/earnacq4375	0
bm/reuters/data/1.0/earnacq3337	0
bm/reuters/data/1.0/earnacq13855	0
bm/reuters/data/1.0/earnacq17856	0
bm/reuters/data/1.0/earnacq12235	0
bm/reuters/data/1.0/earnacq15580	0
bm/reuters/data/1.0/earnacq15328	0
bm/reuters/data/1.0/earnacq11150	0
bm/reuters/data/1.0/earnacq9131	0
bm/reuters/data/1.0/earnacq6095	0
bm/reuters/data/1.0/earnacq5538	0
bm/reuters/data/1.0/earnacq20271	0
bm/reuters/data/1.0/earnacq2808	0
bm/reuters/data/1.0/earnacq19106	0
bm/reuters/data/1.0/earnacq16603	0
bm/reuters/data/1.0/earnacq7783	0
bm/reuters/data/1.0/earnacq6017	0
bm/reuters/data/1.0/earnacq19216	0
bm/reuters/data/1.0/earnacq2721	0
bm/reuters/data/1.0/earnacq13437	0
bm/reuters/data/1.0/earnacq19276	0
bm/reuters/data/1.0/earnacq4672	0
bm/reuters/data/1.0/earnacq70	0
bm/reuters/data/1.0/earnacq7653	0
bm/reuters/data/1.0/earnacq1706	0
bm/reuters/data/1.0/earnacq18190	0
bm/reuters/data/1.0/earnacq9790	0
bm/reuters/data/1.0/earnacq19787	0
bm/reuters/data/1.0/earnacq4213	0
bm/reuters/data/1.0/earnacq12147	0
bm/reuters/data/1.0/earnacq15597	0
bm/reuters/data/1.0/earnacq2907	0
bm/reuters/data/1.0/earnacq20288	0
bm/reuters/data/1.0/earnacq18848	0
bm/reuters/data/1.0/earnacq6852	0
bm/reuters/data/1.0/earnacq6280	0
bm/reuters/data/1.0/earnacq19110	0
bm/reuters/data/1.0/earnacq10148	0
bm/reuters/data/1.0/earnacq5862	0
bm/reuters/data/1.0/earnacq18855	0
bm/reuters/data/1.0/earnacq1679	0
bm/reuters/data/1.0/earnacq5219	0
bm/reuters/data/1.0/earnacq5503	0
bm/reuters/data/1.0/earnacq14965	0
bm/reuters/data/1.0/earnacq20666	0
bm/reuters/data/1.0/earnacq14668	0
bm/reuters/data/1.0/earnacq12692	0
bm/reuters/data/1.0/earnacq10137	0
bm/reuters/data/1.0/earnacq15117	0
bm/reuters/data/1.0/earnacq2782	0
bm/reuters/data/1.0/earnacq12864	0
bm/reuters/data/1.0/earnacq12550	0
bm/reuters/data/1.0/earnacq2373	0
bm/reuters/data/1.0/earnacq19621	0
bm/reuters/data/1.0/earnacq2710	0
bm/reuters/data/1.0/earnacq16235	0
bm/reuters/data/1.0/earnacq12045	0
bm/reuters/data/1.0/earnacq6224	0
bm/reuters/data/1.0/earnacq2147	0
bm/reuters/data/1.0/earnacq5005	0
bm/reuters/data/1.0/earnacq13896	0
bm/reuters/data/1.0/earnacq4462	0
bm/reuters/data/1.0/earnacq17778	0
bm/reuters/data/1.0/earnacq20760	0
bm/reuters/data/1.0/earnacq2433	0
bm/reuters/data/1.0/earnacq4897	0
bm/reuters/data/1.0/earnacq16057	0
bm/reuters/data/1.0/earnacq4766	0
bm/reuters/data/1.0/earnacq20021	0
bm/reuters/data/1.0/earnacq7891	0
bm/reuters/data/1.0/earnacq13107	0
bm/reuters/data/1.0/earnacq19038	0
bm/reuters/data/1.0/earnacq17761	0
bm/reuters/data/1.0/earnacq20507	0
bm/reuters/data/1.0/earnacq18901	0
bm/reuters/data/1.0/earnacq4633	0
bm/reuters/data/1.0/earnacq8948	0
bm/reuters/data/1.0/earnacq1055	0
bm/reuters/data/1.0/earnacq17467	0
bm/reuters/data/1.0/earnacq18831	0
bm/reuters/data/1.0/earnacq2603	0
bm/reuters/data/1.0/earnacq14151	0
bm/reuters/data/1.0/earnacq12932	0
bm/reuters/data/1.0/earnacq6214	0
bm/reuters/data/1.0/earnacq14388	0
bm/reuters/data/1.0/earnacq16348	0
bm/reuters/data/1.0/earnacq2201	0
bm/reuters/data/1.0/earnacq8017	0
bm/reuters/data/1.0/earnacq8453	0
bm/reuters/data/1.0/earnacq765	0
bm/reuters/data/1.0/earnacq20392	0
bm/reuters/data/1.0/earnacq2788	0
bm/reuters/data/1.0/earnacq14265	0
bm/reuters/data/1.0/earnacq19577	0
bm/reuters/data/1.0/earnacq579	0
bm/reuters/data/1.0/earnacq386	0
bm/reuters/data/1.0/earnacq4743	0
bm/reuters/data/1.0/earnacq20088	0
bm/reuters/data/1.0/earnacq1005	0
bm/reuters/data/1.0/earnacq18876	0
bm/reuters/data/1.0/earnacq366	0
bm/reuters/data/1.0/earnacq10829	0
bm/reuters/data/1.0/earnacq9029	0
bm/reuters/data/1.0/earnacq12673	0
bm/reuters/data/1.0/earnacq6871	0
bm/reuters/data/1.0/earnacq11745	0
bm/reuters/data/1.0/earnacq20776	0
bm/reuters/data/1.0/earnacq9065	0
bm/reuters/data/1.0/earnacq21116	0
bm/reuters/data/1.0/earnacq6097	0
bm/reuters/data/1.0/earnacq5368	0
bm/reuters/data/1.0/earnacq9482	0
bm/reuters/data/1.0/earnacq16336	0
bm/reuters/data/1.0/earnacq16913	0
bm/reuters/data/1.0/earnacq9244	0
bm/reuters/data/1.0/earnacq14390	0
bm/reuters/data/1.0/earnacq13980	0
bm/reuters/data/1.0/earnacq916	0
bm/reuters/data/1.0/earnacq1590	0
bm/reuters/data/1.0/earnacq6831	0
bm/reuters/data/1.0/earnacq18850	0
bm/reuters/data/1.0/interest8773	1
bm/reuters/data/1.0/earnacq1728	0
bm/reuters/data/1.0/earnacq9129	0
bm/reuters/data/1.0/earnacq3917	0
bm/reuters/data/1.0/earnacq3462	0
bm/reuters/data/1.0/earnacq3295	0
bm/reuters/data/1.0/earnacq18883	0
bm/reuters/data/1.0/earnacq20939	0
bm/reuters/data/1.0/earnacq3581	0
bm/reuters/data/1.0/earnacq13073	0
bm/reuters/data/1.0/earnacq8058	0
bm/reuters/data/1.0/earnacq12277	0
bm/reuters/data/1.0/earnacq12314	0
bm/reuters/data/1.0/earnacq14953	0
bm/reuters/data/1.0/earnacq17817	0
bm/reuters/data/1.0/earnacq2722	0
bm/reuters/data/1.0/earnacq21135	0
bm/reuters/data/1.0/earnacq19058	0
bm/reuters/data/1.0/earnacq18139	0
bm/reuters/data/1.0/earnacq13542	0
bm/reuters/data/1.0/earnacq4255	0
bm/reuters/data/1.0/earnacq24	0
bm/reuters/data/1.0/earnacq737	0
bm/reuters/data/1.0/interest4408	1
bm/reuters/data/1.0/earnacq10565	0
bm/reuters/data/1.0/earnacq4821	0
bm/reuters/data/1.0/earnacq14391	0
bm/reuters/data/1.0/earnacq12895	0
bm/reuters/data/1.0/earnacq3826	0
bm/reuters/data/1.0/earnacq15737	0
bm/reuters/data/1.0/earnacq8980	0
bm/reuters/data/1.0/earnacq19014	0
bm/reuters/data/1.0/earnacq2937	0
bm/reuters/data/1.0/earnacq13309	0
bm/reuters/data/1.0/earnacq4679	0
bm/reuters/data/1.0/earnacq21553	0
bm/reuters/data/1.0/earnacq4164	0
bm/reuters/data/1.0/earnacq2543	0
bm/reuters/data/1.0/earnacq9732	0
bm/reuters/data/1.0/earnacq5704	0
bm/reuters/data/1.0/earnacq8239	0
bm/reuters/data/1.0/earnacq5353	0
bm/reuters/data/1.0/earnacq13878	0
bm/reuters/data/1.0/earnacq17298	0
bm/reuters/data/1.0/earnacq21509	0
bm/reuters/data/1.0/earnacq12236	0
bm/reuters/data/1.0/earnacq1809	0
bm/reuters/data/1.0/earnacq19962	0
bm/reuters/data/1.0/earnacq12195	0
bm/reuters/data/1.0/earnacq16342	0
bm/reuters/data/1.0/earnacq5667	0
bm/reuters/data/1.0/earnacq4367	0
bm/reuters/data/1.0/earnacq7340	0
bm/reuters/data/1.0/earnacq2038	0
bm/reuters/data/1.0/earnacq20778	0
bm/reuters/data/1.0/earnacq14380	0
bm/reuters/data/1.0/earnacq9850	0
bm/reuters/data/1.0/earnacq1631	0
bm/reuters/data/1.0/earnacq1748	0
bm/reuters/data/1.0/earnacq17109	0
bm/reuters/data/1.0/earnacq20789	0
bm/reuters/data/1.0/earnacq9023	0
bm/reuters/data/1.0/earnacq8666	0
bm/reuters/data/1.0/earnacq9518	0
bm/reuters/data/1.0/earnacq8675	0
bm/reuters/data/1.0/earnacq11711	0
bm/reuters/data/1.0/earnacq14840	0
bm/reuters/data/1.0/earnacq1628	0
bm/reuters/data/1.0/earnacq9767	0
bm/reuters/data/1.0/earnacq5977	0
bm/reuters/data/1.0/earnacq9265	0
bm/reuters/data/1.0/earnacq2560	0
bm/reuters/data/1.0/earnacq15848	0
bm/reuters/data/1.0/earnacq3928	0
bm/reuters/data/1.0/earnacq20523	0
bm/reuters/data/1.0/earnacq13947	0
bm/reuters/data/1.0/earnacq15821	0
bm/reuters/data/1.0/earnacq3618	0
bm/reuters/data/1.0/earnacq3363	0
bm/reuters/data/1.0/earnacq19390	0
bm/reuters/data/1.0/earnacq9285	0
bm/reuters/data/1.0/earnacq18045	0
bm/reuters/data/1.0/earnacq20102	0
bm/reuters/data/1.0/earnacq1117	0
bm/reuters/data/1.0/earnacq20985	0
bm/reuters/data/1.0/earnacq18325	0
bm/reuters/data/1.0/earnacq17192	0
bm/reuters/data/1.0/earnacq4566	0
bm/reuters/data/1.0/earnacq943	0
bm/reuters/data/1.0/earnacq5666	0
bm/reuters/data/1.0/earnacq10353	0
bm/reuters/data/1.0/earnacq17997	0
bm/reuters/data/1.0/interest11076	1
bm/reuters/data/1.0/earnacq20763	0
bm/reuters/data/1.0/earnacq7008	0
bm/reuters/data/1.0/earnacq9721	0
bm/reuters/data/1.0/earnacq13354	0
bm/reuters/data/1.0/earnacq415	0
bm/reuters/data/1.0/earnacq21085	0
bm/reuters/data/1.0/earnacq3101	0
bm/reuters/data/1.0/earnacq17908	0
bm/reuters/data/1.0/earnacq4707	0
bm/reuters/data/1.0/earnacq18036	0
bm/reuters/data/1.0/earnacq2025	0
bm/reuters/data/1.0/earnacq2258	0
bm/reuters/data/1.0/earnacq4216	0
bm/reuters/data/1.0/earnacq17629	0
bm/reuters/data/1.0/earnacq8300	0
bm/reuters/data/1.0/earnacq3071	0
bm/reuters/data/1.0/earnacq20743	0
bm/reuters/data/1.0/earnacq12209	0
bm/reuters/data/1.0/earnacq15786	0
bm/reuters/data/1.0/earnacq5343	0
bm/reuters/data/1.0/earnacq5157	0
bm/reuters/data/1.0/earnacq12013	0
bm/reuters/data/1.0/earnacq18420	0
bm/reuters/data/1.0/earnacq19987	0
bm/reuters/data/1.0/earnacq13149	0
bm/reuters/data/1.0/earnacq19026	0
bm/reuters/data/1.0/interest14870	1
bm/reuters/data/1.0/earnacq6070	0
bm/reuters/data/1.0/earnacq8678	0
bm/reuters/data/1.0/earnacq9156	0
bm/reuters/data/1.0/earnacq21106	0
bm/reuters/data/1.0/earnacq14253	0
bm/reuters/data/1.0/earnacq13044	0
bm/reuters/data/1.0/earnacq3477	0
bm/reuters/data/1.0/earnacq7761	0
bm/reuters/data/1.0/earnacq21460	0
bm/reuters/data/1.0/earnacq10144	0
bm/reuters/data/1.0/earnacq763	0
bm/reuters/data/1.0/earnacq11595	0
bm/reuters/data/1.0/earnacq5895	0
bm/reuters/data/1.0/earnacq19827	0
bm/reuters/data/1.0/earnacq14295	0
bm/reuters/data/1.0/earnacq4248	0
bm/reuters/data/1.0/earnacq19282	0
bm/reuters/data/1.0/earnacq10974	0
bm/reuters/data/1.0/earnacq6970	0
bm/reuters/data/1.0/earnacq20267	0
bm/reuters/data/1.0/earnacq16131	0
bm/reuters/data/1.0/earnacq16776	0
bm/reuters/data/1.0/interest11447	1
bm/reuters/data/1.0/earnacq21310	0
bm/reuters/data/1.0/earnacq11249	0
bm/reuters/data/1.0/earnacq9252	0
bm/reuters/data/1.0/earnacq16270	0
bm/reuters/data/1.0/earnacq17591	0
bm/reuters/data/1.0/earnacq14140	0
bm/reuters/data/1.0/earnacq6924	0
bm/reuters/data/1.0/earnacq6979	0
bm/reuters/data/1.0/earnacq5316	0
bm/reuters/data/1.0/earnacq13310	0
bm/reuters/data/1.0/earnacq7135	0
bm/reuters/data/1.0/earnacq8612	0
bm/reuters/data/1.0/earnacq19590	0
bm/reuters/data/1.0/earnacq13879	0
bm/reuters/data/1.0/earnacq17859	0
bm/reuters/data/1.0/earnacq4666	0
bm/reuters/data/1.0/earnacq20366	0
bm/reuters/data/1.0/earnacq20237	0
bm/reuters/data/1.0/earnacq12351	0
bm/reuters/data/1.0/earnacq3538	0
bm/reuters/data/1.0/earnacq11533	0
bm/reuters/data/1.0/earnacq19932	0
bm/reuters/data/1.0/earnacq4454	0
bm/reuters/data/1.0/earnacq8352	0
bm/reuters/data/1.0/earnacq20729	0
bm/reuters/data/1.0/earnacq2136	0
bm/reuters/data/1.0/earnacq13599	0
bm/reuters/data/1.0/earnacq8615	0
bm/reuters/data/1.0/earnacq12105	0
bm/reuters/data/1.0/earnacq6940	0
bm/reuters/data/1.0/earnacq19104	0
bm/reuters/data/1.0/earnacq19703	0
bm/reuters/data/1.0/earnacq20515	0
bm/reuters/data/1.0/earnacq1045	0
bm/reuters/data/1.0/earnacq13576	0
bm/reuters/data/1.0/earnacq8202	0
bm/reuters/data/1.0/earnacq19010	0
bm/reuters/data/1.0/earnacq18137	0
bm/reuters/data/1.0/earnacq20490	0
bm/reuters/data/1.0/earnacq7262	0
bm/reuters/data/1.0/earnacq9461	0
bm/reuters/data/1.0/earnacq8503	0
bm/reuters/data/1.0/earnacq1226	0
bm/reuters/data/1.0/earnacq5574	0
bm/reuters/data/1.0/earnacq15509	0
bm/reuters/data/1.0/earnacq17974	0
bm/reuters/data/1.0/earnacq12841	0
bm/reuters/data/1.0/interest9563	1
bm/reuters/data/1.0/earnacq11875	0
bm/reuters/data/1.0/earnacq9469	0
bm/reuters/data/1.0/earnacq13436	0
bm/reuters/data/1.0/earnacq8644	0
bm/reuters/data/1.0/earnacq21015	0
bm/reuters/data/1.0/earnacq8351	0
bm/reuters/data/1.0/earnacq12964	0
bm/reuters/data/1.0/earnacq12321	0
bm/reuters/data/1.0/earnacq16219	0
bm/reuters/data/1.0/earnacq5723	0
bm/reuters/data/1.0/earnacq4299	0
bm/reuters/data/1.0/earnacq9503	0
bm/reuters/data/1.0/earnacq18187	0
bm/reuters/data/1.0/earnacq18351	0
bm/reuters/data/1.0/earnacq12323	0
bm/reuters/data/1.0/earnacq9045	0
bm/reuters/data/1.0/earnacq1378	0
bm/reuters/data/1.0/interest17986	1
bm/reuters/data/1.0/earnacq9475	0
bm/reuters/data/1.0/earnacq1135	0
bm/reuters/data/1.0/earnacq20314	0
bm/reuters/data/1.0/earnacq767	0
bm/reuters/data/1.0/earnacq13313	0
bm/reuters/data/1.0/earnacq2034	0
bm/reuters/data/1.0/earnacq14499	0
bm/reuters/data/1.0/earnacq15640	0
bm/reuters/data/1.0/earnacq11765	0
bm/reuters/data/1.0/earnacq18374	0
bm/reuters/data/1.0/earnacq17291	0
bm/reuters/data/1.0/earnacq7117	0
bm/reuters/data/1.0/earnacq9497	0
bm/reuters/data/1.0/earnacq14676	0
bm/reuters/data/1.0/earnacq12502	0
bm/reuters/data/1.0/earnacq6523	0
bm/reuters/data/1.0/earnacq2780	0
bm/reuters/data/1.0/earnacq20357	0
bm/reuters/data/1.0/earnacq602	0
bm/reuters/data/1.0/earnacq12916	0
bm/reuters/data/1.0/earnacq17921	0
bm/reuters/data/1.0/earnacq19427	0
bm/reuters/data/1.0/earnacq5635	0
bm/reuters/data/1.0/earnacq5965	0
bm/reuters/data/1.0/earnacq272	0
bm/reuters/data/1.0/earnacq12671	0
bm/reuters/data/1.0/earnacq12955	0
bm/reuters/data/1.0/earnacq20060	0
bm/reuters/data/1.0/earnacq4351	0
bm/reuters/data/1.0/earnacq14089	0
bm/reuters/data/1.0/earnacq20308	0
bm/reuters/data/1.0/earnacq9331	0
bm/reuters/data/1.0/earnacq9989	0
bm/reuters/data/1.0/earnacq20764	0
bm/reuters/data/1.0/earnacq10569	0
bm/reuters/data/1.0/earnacq17923	0
bm/reuters/data/1.0/earnacq18811	0
bm/reuters/data/1.0/earnacq3391	0
bm/reuters/data/1.0/earnacq1301	0
bm/reuters/data/1.0/earnacq5732	0
bm/reuters/data/1.0/earnacq2801	0
bm/reuters/data/1.0/earnacq2557	0
bm/reuters/data/1.0/earnacq10778	0
bm/reuters/data/1.0/earnacq969	0
bm/reuters/data/1.0/earnacq12914	0
bm/reuters/data/1.0/earnacq3345	0
bm/reuters/data/1.0/earnacq1193	0
bm/reuters/data/1.0/earnacq18852	0
bm/reuters/data/1.0/earnacq3927	0
bm/reuters/data/1.0/earnacq18553	0
bm/reuters/data/1.0/earnacq14416	0
bm/reuters/data/1.0/earnacq710	0
bm/reuters/data/1.0/earnacq12607	0
bm/reuters/data/1.0/earnacq10231	0
bm/reuters/data/1.0/earnacq9437	0
bm/reuters/data/1.0/earnacq672	0
bm/reuters/data/1.0/earnacq18384	0
bm/reuters/data/1.0/earnacq17814	0
bm/reuters/data/1.0/interest12284	1
bm/reuters/data/1.0/earnacq12205	0
bm/reuters/data/1.0/earnacq16463	0
bm/reuters/data/1.0/earnacq3607	0
bm/reuters/data/1.0/earnacq16716	0
bm/reuters/data/1.0/earnacq1242	0
bm/reuters/data/1.0/earnacq2256	0
bm/reuters/data/1.0/earnacq19606	0
bm/reuters/data/1.0/interest8315	1
bm/reuters/data/1.0/earnacq12181	0
bm/reuters/data/1.0/earnacq7385	0
bm/reuters/data/1.0/earnacq13242	0
bm/reuters/data/1.0/earnacq13322	0
bm/reuters/data/1.0/earnacq2527	0
bm/reuters/data/1.0/earnacq4684	0
bm/reuters/data/1.0/earnacq10100	0
bm/reuters/data/1.0/earnacq19627	0
bm/reuters/data/1.0/earnacq21136	0
bm/reuters/data/1.0/earnacq1893	0
bm/reuters/data/1.0/earnacq4297	0
bm/reuters/data/1.0/earnacq4657	0
bm/reuters/data/1.0/earnacq5656	0
bm/reuters/data/1.0/earnacq19367	0
bm/reuters/data/1.0/earnacq1140	0
bm/reuters/data/1.0/earnacq581	0
bm/reuters/data/1.0/earnacq7560	0
bm/reuters/data/1.0/earnacq1673	0
bm/reuters/data/1.0/earnacq3969	0
bm/reuters/data/1.0/earnacq19320	0
bm/reuters/data/1.0/earnacq4134	0
bm/reuters/data/1.0/earnacq19429	0
bm/reuters/data/1.0/earnacq9316	0
bm/reuters/data/1.0/earnacq3155	0
bm/reuters/data/1.0/earnacq18856	0
bm/reuters/data/1.0/earnacq19126	0
bm/reuters/data/1.0/earnacq18636	0
bm/reuters/data/1.0/earnacq12971	0
bm/reuters/data/1.0/earnacq13533	0
bm/reuters/data/1.0/earnacq13575	0
bm/reuters/data/1.0/earnacq8041	0
bm/reuters/data/1.0/earnacq6056	0
bm/reuters/data/1.0/earnacq6783	0
bm/reuters/data/1.0/earnacq3733	0
bm/reuters/data/1.0/earnacq2115	0
bm/reuters/data/1.0/earnacq7726	0
bm/reuters/data/1.0/earnacq15758	0
bm/reuters/data/1.0/earnacq13973	0
bm/reuters/data/1.0/earnacq11848	0
bm/reuters/data/1.0/earnacq5673	0
bm/reuters/data/1.0/earnacq5361	0
bm/reuters/data/1.0/earnacq20296	0
bm/reuters/data/1.0/earnacq9276	0
bm/reuters/data/1.0/earnacq1895	0
bm/reuters/data/1.0/earnacq5348	0
bm/reuters/data/1.0/earnacq2220	0
bm/reuters/data/1.0/earnacq12409	0
bm/reuters/data/1.0/earnacq6252	0
bm/reuters/data/1.0/earnacq12318	0
bm/reuters/data/1.0/earnacq3364	0
bm/reuters/data/1.0/earnacq18052	0
bm/reuters/data/1.0/earnacq7869	0
bm/reuters/data/1.0/earnacq12986	0
bm/reuters/data/1.0/earnacq14203	0
bm/reuters/data/1.0/earnacq12426	0
bm/reuters/data/1.0/earnacq17789	0
bm/reuters/data/1.0/earnacq7452	0
bm/reuters/data/1.0/earnacq2337	0
bm/reuters/data/1.0/earnacq13978	0
bm/reuters/data/1.0/earnacq12062	0
bm/reuters/data/1.0/earnacq7863	0
bm/reuters/data/1.0/earnacq2538	0
bm/reuters/data/1.0/earnacq4987	0
bm/reuters/data/1.0/earnacq10064	0
bm/reuters/data/1.0/earnacq15584	0
bm/reuters/data/1.0/earnacq15609	0
bm/reuters/data/1.0/earnacq1395	0
bm/reuters/data/1.0/earnacq8131	0
bm/reuters/data/1.0/earnacq12873	0
bm/reuters/data/1.0/earnacq7855	0
bm/reuters/data/1.0/earnacq9266	0
bm/reuters/data/1.0/earnacq10047	0
bm/reuters/data/1.0/earnacq6429	0
bm/reuters/data/1.0/earnacq18200	0
bm/reuters/data/1.0/earnacq18678	0
bm/reuters/data/1.0/earnacq1207	0
bm/reuters/data/1.0/earnacq4837	0
bm/reuters/data/1.0/earnacq13294	0
bm/reuters/data/1.0/earnacq8184	0
bm/reuters/data/1.0/earnacq19199	0
bm/reuters/data/1.0/earnacq2236	0
bm/reuters/data/1.0/earnacq14198	0
bm/reuters/data/1.0/earnacq983	0
bm/reuters/data/1.0/earnacq7240	0
bm/reuters/data/1.0/earnacq9101	0
bm/reuters/data/1.0/earnacq3209	0
bm/reuters/data/1.0/earnacq16766	0
bm/reuters/data/1.0/earnacq12243	0
bm/reuters/data/1.0/earnacq18673	0
bm/reuters/data/1.0/earnacq17920	0
bm/reuters/data/1.0/earnacq18081	0
bm/reuters/data/1.0/earnacq572	0
bm/reuters/data/1.0/earnacq889	0
bm/reuters/data/1.0/earnacq14452	0
bm/reuters/data/1.0/earnacq3279	0
bm/reuters/data/1.0/earnacq3670	0
bm/reuters/data/1.0/earnacq13026	0
bm/reuters/data/1.0/earnacq2579	0
bm/reuters/data/1.0/earnacq12943	0
bm/reuters/data/1.0/earnacq7879	0
bm/reuters/data/1.0/earnacq12164	0
bm/reuters/data/1.0/earnacq9345	0
bm/reuters/data/1.0/earnacq13002	0
bm/reuters/data/1.0/earnacq17887	0
bm/reuters/data/1.0/earnacq6392	0
bm/reuters/data/1.0/earnacq16261	0
bm/reuters/data/1.0/earnacq8086	0
bm/reuters/data/1.0/earnacq17858	0
bm/reuters/data/1.0/earnacq17966	0
bm/reuters/data/1.0/earnacq5907	0
bm/reuters/data/1.0/earnacq9216	0
bm/reuters/data/1.0/earnacq179	0
bm/reuters/data/1.0/earnacq5786	0
bm/reuters/data/1.0/earnacq13068	0
bm/reuters/data/1.0/earnacq2046	0
bm/reuters/data/1.0/earnacq20316	0
bm/reuters/data/1.0/earnacq11726	0
bm/reuters/data/1.0/earnacq13311	0
bm/reuters/data/1.0/earnacq3097	0
bm/reuters/data/1.0/interest102	1
bm/reuters/data/1.0/earnacq4313	0
bm/reuters/data/1.0/earnacq18882	0
